10400,Park,119769
10400,Sports bay,127645
10400,Statue before BAIS Faculty,117530
10401,Bridge,146121
10401,Cafeteria,168601
10401,Chinese Bar,162945
10401,Dean's office,123230
10401,Finestra Pub,125984
10401,Information Technology Center,152666
10401,Main Library,87140
10401,Park,134112
10401,Sports bay,104802
10401,Statue before BAIS Faculty,110687
10402,Bridge,147318
10402,Cafeteria,81202
10402,Chinese Bar,123442
10402,Dean's office,122341
10402,Finestra Pub,125815
10402,Information Technology Center,83226
10402,Main Library,140281
10402,Park,130904
10402,Sports bay,123417
10402,Statue before BAIS Faculty,111423
10403,Bridge,205010
10403,Cafeteria,183262
10403,Chinese Bar,169708
10403,Dean's office,143290
10403,Finestra Pub,144429
10403,Information Technology Center,133874
10403,Main Library,141735
10403,Park,105129
10403,Sports bay,134091
10403,Statue before BAIS Faculty,105426
10404,Bridge,99542
10404,Cafeteria,119124
10404,Chinese Bar,93296
10404,Dean's office,126030
10404,Finestra Pub,176378
10404,Information Technology Center,78347
10404,Main Library,152232
10404,Park,150574
10404,Sports bay,129778
10404,Statue before BAIS Faculty,154066
10405,Bridge,77687
10405,Cafeteria,169796
10405,Chinese Bar,96367
10405,Dean's office,90883
10405,Finestra Pub,147655
10405,Information Technology Center,150602
10405,Main Library,112722
10405,Park,109123
10405,Sports bay,116374
10405,Statue before BAIS Faculty,82748
10406,Bridge,85630
10406,Cafeteria,145662
10406,Chinese Bar,139568
10406,Dean's office,107407
10406,Finestra Pub,82676
10406,Information Technology Center,151067
10406,Main Library,127067
10406,Park,138661
10406,Sports bay,153346
10406,Statue before BAIS Faculty,165562
10407,Bridge,97258
10407,Cafeteria,92137
10407,Chinese Bar,108917
10407,Dean's office,111163
10407,Finestra Pub,86194
10407,Information Technology Center,97747
10407,Main Library,166788
10407,Park,173419
10407,Sports bay,161099
10407,Statue before BAIS Faculty,94270
10408,Bridge,119145
10408,Cafeteria,118072
10408,Chinese Bar,127959
10408,Dean's office,135366
10408,Finestra Pub,115721
10408,Information Technology Center,122197
10408,Main Library,107877
10408,Park,178058
10408,Sports bay,167061
10408,Statue before BAIS Faculty,124002
10409,Bridge,144084
10409,Cafeteria,160406
10409,Chinese Bar,105005
10409,Dean's office,115340
10409,Finestra Pub,159585
10409,Information Technology Center,146007
10409,Main Library,70329
10409,Park,163877
10409,Sports bay,70655
10409,Statue before BAIS Faculty,105176
10410,Bridge,83216
10410,Cafeteria,171766
10410,Chinese Bar,106175
10410,Dean's office,99594
10410,Finestra Pub,71466
10410,Information Technology Center,120287
10410,Main Library,138023
10410,Park,136806
10410,Sports bay,120111
10410,Statue before BAIS Faculty,107854
10411,Bridge,101131
10411,Cafeteria,144256
10411,Chinese Bar,131066
10411,Dean's office,107393
10411,Finestra Pub,94642
10411,Information Technology Center,121719
10411,Main Library,121462
10411,Park,116093
10411,Sports bay,124779
10411,Statue before BAIS Faculty,130695
10412,Bridge,115347
10412,Cafeteria,75172
10412,Chinese Bar,105226
10412,Dean's office,159327
10412,Finestra Pub,127114
10412,Information Technology Center,150226
10412,Main Library,127466
10412,Park,90364
10412,Sports bay,125123
10412,Statue before BAIS Faculty,153010
10413,Bridge,113454
10413,Cafeteria,114214
10413,Chinese Bar,148737
10413,Dean's office,94589
10413,Finestra Pub,139390
10413,Information Technology Center,140736
10413,Main Library,107575
10413,Park,128582
10413,Sports bay,156979
10413,Statue before BAIS Faculty,80114
10414,Bridge,111837
10414,Cafeteria,157417
10414,Chinese Bar,107417
10414,Dean's office,109986
10414,Finestra Pub,122224
10414,Information Technology Center,102674
10414,Main Library,113869
10414,Park,154187
10414,Sports bay,144878
