14778,Park,108703
14778,Sports bay,144707
14778,Statue before BAIS Faculty,121991
14779,Bridge,108372
14779,Cafeteria,115243
14779,Chinese Bar,89748
14779,Dean's office,114360
14779,Finestra Pub,67212
14779,Information Technology Center,150525
14779,Main Library,96697
14779,Park,148323
14779,Sports bay,95376
14779,Statue before BAIS Faculty,113823
14780,Bridge,112668
14780,Cafeteria,147175
14780,Chinese Bar,97297
14780,Dean's office,100908
14780,Finestra Pub,163262
14780,Information Technology Center,89648
14780,Main Library,156616
14780,Park,106053
14780,Sports bay,155342
14780,Statue before BAIS Faculty,75047
14781,Bridge,93891
14781,Cafeteria,138296
14781,Chinese Bar,90910
14781,Dean's office,113493
14781,Finestra Pub,127859
14781,Information Technology Center,164126
14781,Main Library,127909
14781,Park,131894
14781,Sports bay,137300
14781,Statue before BAIS Faculty,147157
14782,Bridge,131944
14782,Cafeteria,158028
14782,Chinese Bar,134120
14782,Dean's office,113858
14782,Finestra Pub,95486
14782,Information Technology Center,170258
14782,Main Library,112597
14782,Park,134303
14782,Sports bay,103889
14782,Statue before BAIS Faculty,126380
14783,Bridge,88264
14783,Cafeteria,144792
14783,Chinese Bar,141866
14783,Dean's office,131906
14783,Finestra Pub,159264
14783,Information Technology Center,128421
14783,Main Library,161839
14783,Park,147202
14783,Sports bay,150083
14783,Statue before BAIS Faculty,117905
14784,Bridge,97853
14784,Cafeteria,142679
14784,Chinese Bar,83174
14784,Dean's office,107426
14784,Finestra Pub,138588
14784,Information Technology Center,141959
14784,Main Library,207174
14784,Park,181796
14784,Sports bay,143323
14784,Statue before BAIS Faculty,165821
14785,Bridge,127272
14785,Cafeteria,91373
14785,Chinese Bar,154352
14785,Dean's office,86285
14785,Finestra Pub,141097
14785,Information Technology Center,77610
14785,Main Library,148746
14785,Park,110466
14785,Sports bay,120882
14785,Statue before BAIS Faculty,116561
14786,Bridge,130429
14786,Cafeteria,79505
14786,Chinese Bar,114305
14786,Dean's office,168351
14786,Finestra Pub,99800
14786,Information Technology Center,156058
14786,Main Library,142812
14786,Park,126131
14786,Sports bay,132695
14786,Statue before BAIS Faculty,180411
14787,Bridge,109512
14787,Cafeteria,82315
14787,Chinese Bar,132694
14787,Dean's office,124528
14787,Finestra Pub,148216
14787,Information Technology Center,100949
14787,Main Library,83572
14787,Park,116592
14787,Sports bay,102867
14787,Statue before BAIS Faculty,98255
14788,Bridge,89232
14788,Cafeteria,126828
14788,Chinese Bar,178531
14788,Dean's office,142529
14788,Finestra Pub,191139
14788,Information Technology Center,144646
14788,Main Library,150537
14788,Park,100468
14788,Sports bay,143363
14788,Statue before BAIS Faculty,136115
14789,Bridge,124538
14789,Cafeteria,82384
14789,Chinese Bar,133663
14789,Dean's office,80042
14789,Finestra Pub,135628
14789,Information Technology Center,108399
14789,Main Library,136215
14789,Park,99756
14789,Sports bay,97232
14789,Statue before BAIS Faculty,105820
14790,Bridge,132776
14790,Cafeteria,113332
14790,Chinese Bar,173672
14790,Dean's office,125776
14790,Finestra Pub,136606
14790,Information Technology Center,99222
14790,Main Library,114423
14790,Park,109054
14790,Sports bay,110590
14790,Statue before BAIS Faculty,95045
14791,Bridge,98193
14791,Cafeteria,152927
14791,Chinese Bar,174350
14791,Dean's office,111946
14791,Finestra Pub,115358
14791,Information Technology Center,121464
14791,Main Library,72732
14791,Park,106449
14791,Sports bay,136955
14791,Statue before BAIS Faculty,129117
14792,Bridge,117730
14792,Cafeteria,47840
14792,Chinese Bar,136670
14792,Dean's office,120685
14792,Finestra Pub,114172
14792,Information Technology Center,88700
14792,Main Library,100877
14792,Park,127505
14792,Sports bay,77664
14792,Statue before BAIS Faculty,118686
14793,Bridge,112716
14793,Cafeteria,163303
14793,Chinese Bar,128239
14793,Dean's office,110906
14793,Finestra Pub,138918
14793,Information Technology Center,114865
14793,Main Library,123068
14793,Park,146311
14793,Sports bay,89520
14793,Statue before BAIS Faculty,125606
14794,Bridge,85049
14794,Cafeteria,124973
14794,Chinese Bar,91228
14794,Dean's office,133237
14794,Finestra Pub,116099
14794,Information Technology Center,70905
14794,Main Library,84858
14794,Park,88564
14794,Sports bay,151942
14794,Statue before BAIS Faculty,179155
14795,Bridge,144630
14795,Cafeteria,67096
14795,Chinese Bar,114677
14795,Dean's office,160427
14795,Finestra Pub,137845
14795,Information Technology Center,94012
14795,Main Library,140526
14795,Park,109833
14795,Sports bay,94366
14795,Statue before BAIS Faculty,131120
14796,Bridge,150706
14796,Cafeteria,132140
14796,Chinese Bar,120265
14796,Dean's office,158551
14796,Finestra Pub,106488
14796,Information Technology Center,170581
14796,Main Library,143928
14796,Park,105918
14796,Sports bay,149882
14796,Statue before BAIS Faculty,104698
14797,Bridge,95930
14797,Cafeteria,82544
14797,Chinese Bar,104715
14797,Dean's office,138730
14797,Finestra Pub,120226
14797,Information Technology Center,138672
14797,Main Library,116946
14797,Park,108424
14797,Sports bay,143808
14797,Statue before BAIS Faculty,105709
14798,Bridge,103058
14798,Cafeteria,72834
14798,Chinese Bar,96068
14798,Dean's office,117665
14798,Finestra Pub,90447
14798,Information Technology Center,137088
14798,Main Library,111385
14798,Park,128262
14798,Sports bay,173264
14798,Statue before BAIS Faculty,82693
14799,Bridge,111722
14799,Cafeteria,128101
14799,Chinese Bar,80409
14799,Dean's office,119788
14799,Finestra Pub,98078
14799,Information Technology Center,141425
14799,Main Library,133003
14799,Park,73354
14799,Sports bay,88417
14799,Statue before BAIS Faculty,117853
14800,Bridge,96846
14800,Cafeteria,159372
14800,Chinese Bar,152911
14800,Dean's office,90138
14800,Finestra Pub,137105
14800,Information Technology Center,115314
14800,Main Library,169082
14800,Park,114947
14800,Sports bay,137324
14800,Statue before BAIS Faculty,153580
14801,Bridge,87937
14801,Cafeteria,85340
14801,Chinese Bar,142249
14801,Dean's office,148139
14801,Finestra Pub,98709
14801,Information Technology Center,94216
14801,Main Library,113204
14801,Park,89985
14801,Sports bay,177948
14801,Statue before BAIS Faculty,129734
14802,Bridge,190427
14802,Cafeteria,83700
14802,Chinese Bar,119692
14802,Dean's office,102547
14802,Finestra Pub,176640
14802,Information Technology Center,169306
14802,Main Library,111196
14802,Park,96894
14802,Sports bay,78902
14802,Statue before BAIS Faculty,168405
14803,Bridge,140418
14803,Cafeteria,155017
14803,Chinese Bar,191365
14803,Dean's office,119312
14803,Finestra Pub,147915
14803,Information Technology Center,90391
14803,Main Library,153753
14803,Park,117294
14803,Sports bay,131809
14803,Statue before BAIS Faculty,121968
14804,Bridge,82468
14804,Cafeteria,57221
14804,Chinese Bar,95592
14804,Dean's office,113153
14804,Finestra Pub,111985
14804,Information Technology Center,108402
14804,Main Library,168397
14804,Park,99939
