592,Chinese Bar,150575
592,Dean's office,118653
592,Finestra Pub,136495
592,Information Technology Center,103504
592,Main Library,87424
592,Park,185722
592,Sports bay,91508
592,Statue before BAIS Faculty,120881
593,Bridge,100637
593,Cafeteria,125678
593,Chinese Bar,126476
593,Dean's office,141542
593,Finestra Pub,142524
593,Information Technology Center,188549
593,Main Library,135192
593,Park,137281
593,Sports bay,166286
593,Statue before BAIS Faculty,130937
594,Bridge,179528
594,Cafeteria,156344
594,Chinese Bar,129286
594,Dean's office,128553
594,Finestra Pub,77586
594,Information Technology Center,144337
594,Main Library,129957
594,Park,110111
594,Sports bay,108385
594,Statue before BAIS Faculty,136133
595,Bridge,112344
595,Cafeteria,142927
595,Chinese Bar,170523
595,Dean's office,151968
595,Finestra Pub,162574
595,Information Technology Center,119549
595,Main Library,111780
595,Park,120186
595,Sports bay,72403
595,Statue before BAIS Faculty,109250
596,Bridge,53839
596,Cafeteria,162329
596,Chinese Bar,83504
596,Dean's office,117665
596,Finestra Pub,105854
596,Information Technology Center,205944
596,Main Library,113012
596,Park,124707
596,Sports bay,158669
596,Statue before BAIS Faculty,122743
597,Bridge,117412
597,Cafeteria,118165
597,Chinese Bar,59227
597,Dean's office,152576
597,Finestra Pub,94111
597,Information Technology Center,144239
597,Main Library,116097
597,Park,130651
597,Sports bay,134749
597,Statue before BAIS Faculty,159428
598,Bridge,103571
598,Cafeteria,108577
598,Chinese Bar,173930
598,Dean's office,143739
598,Finestra Pub,128037
598,Information Technology Center,97532
598,Main Library,124507
598,Park,105258
598,Sports bay,87551
598,Statue before BAIS Faculty,88340
599,Bridge,171085
599,Cafeteria,128280
599,Chinese Bar,155871
599,Dean's office,156862
599,Finestra Pub,66082
599,Information Technology Center,144047
599,Main Library,103383
599,Park,94423
599,Sports bay,166221
599,Statue before BAIS Faculty,174679
600,Bridge,82872
600,Cafeteria,122247
600,Chinese Bar,162758
600,Dean's office,128571
600,Finestra Pub,150087
600,Information Technology Center,133585
600,Main Library,92458
600,Park,125225
600,Sports bay,99980
600,Statue before BAIS Faculty,129597
601,Bridge,94539
601,Cafeteria,148828
601,Chinese Bar,145296
601,Dean's office,126096
601,Finestra Pub,135287
601,Information Technology Center,144744
601,Main Library,215429
601,Park,109860
601,Sports bay,121130
601,Statue before BAIS Faculty,124338
602,Bridge,128472
602,Cafeteria,139612
602,Chinese Bar,93047
602,Dean's office,90988
602,Finestra Pub,181596
602,Information Technology Center,151206
602,Main Library,160777
602,Park,158732
602,Sports bay,116915
602,Statue before BAIS Faculty,128831
603,Bridge,98155
603,Cafeteria,164552
603,Chinese Bar,128116
603,Dean's office,115745
603,Finestra Pub,83378
603,Information Technology Center,114153
