6660,Dean's office,127586
6660,Finestra Pub,104619
6660,Information Technology Center,135986
6660,Main Library,107313
6660,Park,139870
6660,Sports bay,117570
6660,Statue before BAIS Faculty,99188
6661,Bridge,122780
6661,Cafeteria,126566
6661,Chinese Bar,175630
6661,Dean's office,159653
6661,Finestra Pub,138698
6661,Information Technology Center,121208
6661,Main Library,138474
6661,Park,124066
6661,Sports bay,168072
6661,Statue before BAIS Faculty,132432
6662,Bridge,68457
6662,Cafeteria,105897
6662,Chinese Bar,148826
6662,Dean's office,92781
6662,Finestra Pub,115123
6662,Information Technology Center,79661
6662,Main Library,110049
6662,Park,147318
6662,Sports bay,113712
6662,Statue before BAIS Faculty,113472
6663,Bridge,123693
6663,Cafeteria,123694
6663,Chinese Bar,77605
6663,Dean's office,68020
6663,Finestra Pub,115304
6663,Information Technology Center,144375
6663,Main Library,120427
6663,Park,133280
6663,Sports bay,161812
6663,Statue before BAIS Faculty,88064
6664,Bridge,122433
6664,Cafeteria,144484
6664,Chinese Bar,141754
6664,Dean's office,186300
6664,Finestra Pub,147230
6664,Information Technology Center,137308
6664,Main Library,133892
6664,Park,95270
6664,Sports bay,123337
6664,Statue before BAIS Faculty,120903
6665,Bridge,80315
6665,Cafeteria,120253
6665,Chinese Bar,110079
6665,Dean's office,115730
6665,Finestra Pub,112730
6665,Information Technology Center,111408
6665,Main Library,108295
6665,Park,105860
6665,Sports bay,89322
6665,Statue before BAIS Faculty,117440
6666,Bridge,106039
6666,Cafeteria,125288
6666,Chinese Bar,148626
6666,Dean's office,108799
6666,Finestra Pub,130465
6666,Information Technology Center,132240
6666,Main Library,120874
6666,Park,114352
6666,Sports bay,61801
6666,Statue before BAIS Faculty,80487
6667,Bridge,134755
6667,Cafeteria,124388
6667,Chinese Bar,155857
6667,Dean's office,136599
6667,Finestra Pub,111954
6667,Information Technology Center,123524
6667,Main Library,112178
6667,Park,146700
6667,Sports bay,124531
6667,Statue before BAIS Faculty,129386
6668,Bridge,120679
6668,Cafeteria,117533
6668,Chinese Bar,156184
6668,Dean's office,152421
6668,Finestra Pub,121744
6668,Information Technology Center,125668
6668,Main Library,122420
6668,Park,114799
6668,Sports bay,124428
6668,Statue before BAIS Faculty,111931
6669,Bridge,172048
6669,Cafeteria,132584
6669,Chinese Bar,172412
6669,Dean's office,213706
6669,Finestra Pub,106059
6669,Information Technology Center,113617
6669,Main Library,119458
6669,Park,150971
6669,Sports bay,92991
6669,Statue before BAIS Faculty,120183
6670,Bridge,137608
6670,Cafeteria,103033
6670,Chinese Bar,93750
6670,Dean's office,117764
6670,Finestra Pub,150283
6670,Information Technology Center,130360
6670,Main Library,147785
6670,Park,138036
6670,Sports bay,128958
6670,Statue before BAIS Faculty,149144
6671,Bridge,108325
6671,Cafeteria,160364
6671,Chinese Bar,160009
6671,Dean's office,95026
6671,Finestra Pub,108143
6671,Information Technology Center,83625
6671,Main Library,98316
6671,Park,153071
6671,Sports bay,100453
6671,Statue before BAIS Faculty,70762
6672,Bridge,127902
6672,Cafeteria,161889
6672,Chinese Bar,112164
6672,Dean's office,93986
6672,Finestra Pub,159661
6672,Information Technology Center,91902
6672,Main Library,115825
6672,Park,102311
6672,Sports bay,109272
6672,Statue before BAIS Faculty,167941
6673,Bridge,101429
6673,Cafeteria,113908
6673,Chinese Bar,145648
6673,Dean's office,96007
6673,Finestra Pub,107926
6673,Information Technology Center,99880
6673,Main Library,133735
6673,Park,167401
6673,Sports bay,84325
6673,Statue before BAIS Faculty,83106
6674,Bridge,122222
6674,Cafeteria,104894
6674,Chinese Bar,172013
6674,Dean's office,139976
6674,Finestra Pub,85107
6674,Information Technology Center,80056
6674,Main Library,120830
6674,Park,113370
6674,Sports bay,139211
6674,Statue before BAIS Faculty,149039
6675,Bridge,121643
6675,Cafeteria,136425
6675,Chinese Bar,149825
6675,Dean's office,112788
6675,Finestra Pub,57795
6675,Information Technology Center,115045
6675,Main Library,140401
6675,Park,126910
6675,Sports bay,117712
6675,Statue before BAIS Faculty,165070
6676,Bridge,143326
6676,Cafeteria,152371
6676,Chinese Bar,97788
