5765,Park,86657
5765,Sports bay,193066
5765,Statue before BAIS Faculty,128682
5766,Bridge,164925
5766,Cafeteria,123057
5766,Chinese Bar,117271
5766,Dean's office,160333
5766,Finestra Pub,157336
5766,Information Technology Center,147461
5766,Main Library,117773
5766,Park,90205
5766,Sports bay,130165
5766,Statue before BAIS Faculty,144362
5767,Bridge,105845
5767,Cafeteria,146995
5767,Chinese Bar,138891
5767,Dean's office,80626
5767,Finestra Pub,134906
5767,Information Technology Center,143264
5767,Main Library,92069
5767,Park,126043
5767,Sports bay,145375
5767,Statue before BAIS Faculty,142269
5768,Bridge,165228
5768,Cafeteria,120580
5768,Chinese Bar,150401
5768,Dean's office,62585
5768,Finestra Pub,118714
5768,Information Technology Center,111105
5768,Main Library,103924
5768,Park,116549
5768,Sports bay,134922
5768,Statue before BAIS Faculty,68553
5769,Bridge,115751
5769,Cafeteria,140449
5769,Chinese Bar,145823
5769,Dean's office,105288
5769,Finestra Pub,140758
5769,Information Technology Center,181219
5769,Main Library,111401
5769,Park,112624
5769,Sports bay,117862
5769,Statue before BAIS Faculty,101094
5770,Bridge,98473
5770,Cafeteria,110732
5770,Chinese Bar,118200
5770,Dean's office,142868
5770,Finestra Pub,63778
5770,Information Technology Center,87120
5770,Main Library,104829
5770,Park,149231
5770,Sports bay,98557
5770,Statue before BAIS Faculty,131207
5771,Bridge,123270
5771,Cafeteria,162089
5771,Chinese Bar,90439
5771,Dean's office,122268
5771,Finestra Pub,110896
5771,Information Technology Center,155666
5771,Main Library,100621
5771,Park,129162
5771,Sports bay,177040
5771,Statue before BAIS Faculty,163493
5772,Bridge,100188
5772,Cafeteria,93195
5772,Chinese Bar,100748
5772,Dean's office,161408
5772,Finestra Pub,127705
5772,Information Technology Center,137310
5772,Main Library,178018
5772,Park,186663
5772,Sports bay,135208
5772,Statue before BAIS Faculty,105131
5773,Bridge,120171
5773,Cafeteria,96782
5773,Chinese Bar,115098
5773,Dean's office,125770
5773,Finestra Pub,119434
5773,Information Technology Center,102076
5773,Main Library,137870
5773,Park,111322
5773,Sports bay,97040
5773,Statue before BAIS Faculty,156698
5774,Bridge,161146
5774,Cafeteria,132043
5774,Chinese Bar,129501
5774,Dean's office,84584
5774,Finestra Pub,83950
5774,Information Technology Center,124531
5774,Main Library,72436
5774,Park,188568
5774,Sports bay,104039
5774,Statue before BAIS Faculty,146026
5775,Bridge,161646
5775,Cafeteria,109842
5775,Chinese Bar,146441
5775,Dean's office,151461
5775,Finestra Pub,122820
5775,Information Technology Center,177877
5775,Main Library,104374
5775,Park,127102
5775,Sports bay,127144
5775,Statue before BAIS Faculty,117493
5776,Bridge,133399
5776,Cafeteria,123842
5776,Chinese Bar,161541
5776,Dean's office,155878
5776,Finestra Pub,138002
5776,Information Technology Center,106319
5776,Main Library,118597
5776,Park,107532
5776,Sports bay,66250
5776,Statue before BAIS Faculty,97794
5777,Bridge,171069
5777,Cafeteria,105603
5777,Chinese Bar,131114
5777,Dean's office,191928
5777,Finestra Pub,119846
5777,Information Technology Center,127439
5777,Main Library,119545
5777,Park,104241
5777,Sports bay,146120
5777,Statue before BAIS Faculty,155635
5778,Bridge,116873
5778,Cafeteria,70986
5778,Chinese Bar,91190
5778,Dean's office,132006
