7470,Statue before BAIS Faculty,141361
7471,Bridge,124350
7471,Cafeteria,87032
7471,Chinese Bar,106026
7471,Dean's office,131415
7471,Finestra Pub,116179
7471,Information Technology Center,142347
7471,Main Library,141778
7471,Park,138532
7471,Sports bay,140823
7471,Statue before BAIS Faculty,119246
7472,Bridge,118102
7472,Cafeteria,88181
7472,Chinese Bar,98960
7472,Dean's office,77486
7472,Finestra Pub,148439
7472,Information Technology Center,96617
7472,Main Library,106973
7472,Park,70467
7472,Sports bay,115349
7472,Statue before BAIS Faculty,122929
7473,Bridge,120528
7473,Cafeteria,160032
7473,Chinese Bar,118723
7473,Dean's office,118614
7473,Finestra Pub,102875
7473,Information Technology Center,136415
7473,Main Library,122117
7473,Park,148742
7473,Sports bay,105268
7473,Statue before BAIS Faculty,120018
7474,Bridge,76086
7474,Cafeteria,118578
7474,Chinese Bar,117519
7474,Dean's office,139571
7474,Finestra Pub,124800
7474,Information Technology Center,162584
7474,Main Library,81650
7474,Park,100509
7474,Sports bay,104143
7474,Statue before BAIS Faculty,128542
7475,Bridge,149964
7475,Cafeteria,183568
7475,Chinese Bar,114571
7475,Dean's office,126609
7475,Finestra Pub,108369
7475,Information Technology Center,93005
7475,Main Library,141844
7475,Park,162986
7475,Sports bay,104096
7475,Statue before BAIS Faculty,121693
7476,Bridge,122004
7476,Cafeteria,103067
7476,Chinese Bar,116210
7476,Dean's office,149081
7476,Finestra Pub,112382
7476,Information Technology Center,133306
7476,Main Library,72637
7476,Park,88120
7476,Sports bay,117785
7476,Statue before BAIS Faculty,126320
7477,Bridge,137085
7477,Cafeteria,119672
7477,Chinese Bar,122159
7477,Dean's office,157141
7477,Finestra Pub,111642
7477,Information Technology Center,152329
7477,Main Library,98262
7477,Park,118103
7477,Sports bay,112693
7477,Statue before BAIS Faculty,112219
7478,Bridge,133271
7478,Cafeteria,145902
7478,Chinese Bar,167587
7478,Dean's office,178999
7478,Finestra Pub,123214
7478,Information Technology Center,99680
7478,Main Library,179035
7478,Park,100642
7478,Sports bay,115668
7478,Statue before BAIS Faculty,108868
7479,Bridge,164116
7479,Cafeteria,127029
7479,Chinese Bar,120834
7479,Dean's office,104242
7479,Finestra Pub,135218
7479,Information Technology Center,122123
7479,Main Library,78503
7479,Park,90314
7479,Sports bay,129835
7479,Statue before BAIS Faculty,86504
7480,Bridge,137165
7480,Cafeteria,121407
7480,Chinese Bar,106008
7480,Dean's office,123705
7480,Finestra Pub,159730
7480,Information Technology Center,121330
7480,Main Library,166604
7480,Park,126344
7480,Sports bay,119063
7480,Statue before BAIS Faculty,153206
7481,Bridge,128671
7481,Cafeteria,160843
7481,Chinese Bar,103402
7481,Dean's office,95920
7481,Finestra Pub,117440
7481,Information Technology Center,129750
7481,Main Library,176948
7481,Park,93405
7481,Sports bay,141184
7481,Statue before BAIS Faculty,74726
7482,Bridge,89484
7482,Cafeteria,103581
7482,Chinese Bar,83509
7482,Dean's office,139997
7482,Finestra Pub,144839
7482,Information Technology Center,144463
7482,Main Library,114290
7482,Park,114352
7482,Sports bay,95855
7482,Statue before BAIS Faculty,190329
7483,Bridge,142103
7483,Cafeteria,142758
7483,Chinese Bar,127494
7483,Dean's office,90373
7483,Finestra Pub,114766
7483,Information Technology Center,77110
7483,Main Library,134404
7483,Park,114826
7483,Sports bay,127009
7483,Statue before BAIS Faculty,106411
7484,Bridge,102162
7484,Cafeteria,140927
7484,Chinese Bar,97389
7484,Dean's office,119524
7484,Finestra Pub,153286
7484,Information Technology Center,112215
7484,Main Library,152124
7484,Park,158143
7484,Sports bay,87505
7484,Statue before BAIS Faculty,128453
7485,Bridge,117005
7485,Cafeteria,156965
7485,Chinese Bar,120277
7485,Dean's office,98473
7485,Finestra Pub,137581
7485,Information Technology Center,173736
7485,Main Library,81211
7485,Park,108354
7485,Sports bay,168295
7485,Statue before BAIS Faculty,114049
7486,Bridge,150204
7486,Cafeteria,94900
7486,Chinese Bar,136873
7486,Dean's office,117269
7486,Finestra Pub,162910
7486,Information Technology Center,108720
7486,Main Library,180339
7486,Park,123403
7486,Sports bay,124407
7486,Statue before BAIS Faculty,143768
7487,Bridge,127790
7487,Cafeteria,89584
7487,Chinese Bar,75313
7487,Dean's office,126327
7487,Finestra Pub,77194
7487,Information Technology Center,109757
7487,Main Library,88422
7487,Park,145475
7487,Sports bay,114475
7487,Statue before BAIS Faculty,83292
7488,Bridge,115283
7488,Cafeteria,111623
7488,Chinese Bar,105798
7488,Dean's office,136559
7488,Finestra Pub,158060
7488,Information Technology Center,155651
7488,Main Library,133408
7488,Park,132308
7488,Sports bay,130636
7488,Statue before BAIS Faculty,160192
7489,Bridge,111026
7489,Cafeteria,180084
7489,Chinese Bar,140528
7489,Dean's office,126932
7489,Finestra Pub,103847
7489,Information Technology Center,113965
7489,Main Library,121923
7489,Park,143753
7489,Sports bay,70930
7489,Statue before BAIS Faculty,113367
7490,Bridge,150525
7490,Cafeteria,96567
7490,Chinese Bar,121641
7490,Dean's office,127123
7490,Finestra Pub,82118
7490,Information Technology Center,127314
7490,Main Library,130033
7490,Park,150508
7490,Sports bay,127904
7490,Statue before BAIS Faculty,125059
7491,Bridge,78903
7491,Cafeteria,148221
7491,Chinese Bar,127029
7491,Dean's office,109324
7491,Finestra Pub,165939
7491,Information Technology Center,116786
7491,Main Library,172415
7491,Park,140002
7491,Sports bay,111102
7491,Statue before BAIS Faculty,81242
7492,Bridge,154495
7492,Cafeteria,131326
7492,Chinese Bar,147891
7492,Dean's office,124139
7492,Finestra Pub,139760
7492,Information Technology Center,141495
7492,Main Library,124257
7492,Park,99823
7492,Sports bay,162171
7492,Statue before BAIS Faculty,115253
7493,Bridge,121522
7493,Cafeteria,119501
7493,Chinese Bar,166082
7493,Dean's office,141581
7493,Finestra Pub,118607
7493,Information Technology Center,126916
7493,Main Library,142939
7493,Park,123637
7493,Sports bay,112553
7493,Statue before BAIS Faculty,165909
7494,Bridge,78786
7494,Cafeteria,110645
7494,Chinese Bar,130223
7494,Dean's office,120465
7494,Finestra Pub,137440
7494,Information Technology Center,116294
7494,Main Library,96889
7494,Park,135390
7494,Sports bay,118549
7494,Statue before BAIS Faculty,140524
7495,Bridge,146499
7495,Cafeteria,100397
7495,Chinese Bar,136656
7495,Dean's office,175600
7495,Finestra Pub,158368
7495,Information Technology Center,118320
7495,Main Library,103891
7495,Park,111909
7495,Sports bay,69591
7495,Statue before BAIS Faculty,141038
7496,Bridge,161249
7496,Cafeteria,111564
7496,Chinese Bar,93421
7496,Dean's office,160564
7496,Finestra Pub,123407
7496,Information Technology Center,121743
7496,Main Library,116922
7496,Park,118367
7496,Sports bay,131586
7496,Statue before BAIS Faculty,132597
7497,Bridge,112868
7497,Cafeteria,120301
7497,Chinese Bar,143524
7497,Dean's office,141426
7497,Finestra Pub,104640
7497,Information Technology Center,146266
7497,Main Library,127522
7497,Park,111369
7497,Sports bay,105656
7497,Statue before BAIS Faculty,103409
7498,Bridge,86843
7498,Cafeteria,130638
7498,Chinese Bar,127108
7498,Dean's office,118939
7498,Finestra Pub,110861
7498,Information Technology Center,131378
7498,Main Library,108815
7498,Park,119848
7498,Sports bay,133553
7498,Statue before BAIS Faculty,132308
7499,Bridge,156191
7499,Cafeteria,113091
7499,Chinese Bar,139211
7499,Dean's office,100539
7499,Finestra Pub,118077
7499,Information Technology Center,98991
7499,Main Library,113139
7499,Park,77294
7499,Sports bay,78823
7499,Statue before BAIS Faculty,94591
7500,Bridge,121145
7500,Cafeteria,106221
7500,Chinese Bar,145837
7500,Dean's office,109738
7500,Finestra Pub,122614
7500,Information Technology Center,95803
7500,Main Library,97320
7500,Park,109336
7500,Sports bay,128315
7500,Statue before BAIS Faculty,118214
7501,Bridge,98397
7501,Cafeteria,118413
7501,Chinese Bar,82622
7501,Dean's office,122069
7501,Finestra Pub,84296
7501,Information Technology Center,100339
7501,Main Library,121993
7501,Park,114504
7501,Sports bay,123842
7501,Statue before BAIS Faculty,145219
7502,Bridge,113154
7502,Cafeteria,165052
7502,Chinese Bar,148275
7502,Dean's office,217346
7502,Finestra Pub,117753
7502,Information Technology Center,95676
7502,Main Library,128590
7502,Park,120073
7502,Sports bay,129005
7502,Statue before BAIS Faculty,117711
7503,Bridge,138853
7503,Cafeteria,168954
7503,Chinese Bar,161352
7503,Dean's office,102234
7503,Finestra Pub,175128
7503,Information Technology Center,118140
7503,Main Library,113559
7503,Park,126378
7503,Sports bay,81838
7503,Statue before BAIS Faculty,104486
7504,Bridge,119767
7504,Cafeteria,139381
7504,Chinese Bar,168604
7504,Dean's office,110659
7504,Finestra Pub,134509
7504,Information Technology Center,149954
7504,Main Library,127293
7504,Park,163060
7504,Sports bay,123328
7504,Statue before BAIS Faculty,132388
7505,Bridge,113919
7505,Cafeteria,113094
7505,Chinese Bar,103256
7505,Dean's office,105288
7505,Finestra Pub,97739
7505,Information Technology Center,88877
7505,Main Library,89673
7505,Park,123673
7505,Sports bay,119165
7505,Statue before BAIS Faculty,123240
7506,Bridge,148890
7506,Cafeteria,87402
7506,Chinese Bar,120754
