817,Information Technology Center,120379
817,Main Library,129598
817,Park,178560
817,Sports bay,119031
817,Statue before BAIS Faculty,96984
818,Bridge,109935
818,Cafeteria,144596
818,Chinese Bar,121444
818,Dean's office,79530
818,Finestra Pub,107684
818,Information Technology Center,107079
818,Main Library,84237
818,Park,106975
818,Sports bay,153620
818,Statue before BAIS Faculty,107004
819,Bridge,154542
819,Cafeteria,144371
819,Chinese Bar,132965
819,Dean's office,169494
819,Finestra Pub,93373
819,Information Technology Center,133812
819,Main Library,115298
819,Park,117963
819,Sports bay,142069
819,Statue before BAIS Faculty,90704
820,Bridge,101120
820,Cafeteria,144040
820,Chinese Bar,102359
820,Dean's office,126481
820,Finestra Pub,144080
820,Information Technology Center,165080
820,Main Library,94639
820,Park,135084
820,Sports bay,107853
820,Statue before BAIS Faculty,98974
821,Bridge,158829
821,Cafeteria,116507
821,Chinese Bar,90009
821,Dean's office,96367
821,Finestra Pub,117644
821,Information Technology Center,140410
821,Main Library,110150
821,Park,128442
821,Sports bay,148249
821,Statue before BAIS Faculty,126660
822,Bridge,107909
822,Cafeteria,107982
822,Chinese Bar,180011
822,Dean's office,125404
822,Finestra Pub,134259
822,Information Technology Center,125085
822,Main Library,119812
822,Park,116962
822,Sports bay,116306
822,Statue before BAIS Faculty,88890
823,Bridge,117124
823,Cafeteria,156465
823,Chinese Bar,168409
823,Dean's office,89081
823,Finestra Pub,109056
823,Information Technology Center,117510
823,Main Library,142130
823,Park,76616
823,Sports bay,109323
823,Statue before BAIS Faculty,117585
824,Bridge,105179
824,Cafeteria,133821
824,Chinese Bar,89665
824,Dean's office,108815
824,Finestra Pub,116554
824,Information Technology Center,159878
824,Main Library,122419
824,Park,89985
824,Sports bay,134662
824,Statue before BAIS Faculty,114756
825,Bridge,120539
825,Cafeteria,106790
825,Chinese Bar,128560
825,Dean's office,159713
825,Finestra Pub,109475
825,Information Technology Center,147730
825,Main Library,136585
825,Park,105199
825,Sports bay,133984
825,Statue before BAIS Faculty,196876
826,Bridge,88593
826,Cafeteria,131880
826,Chinese Bar,89506
826,Dean's office,110835
826,Finestra Pub,83843
826,Information Technology Center,122284
826,Main Library,224802
826,Park,106997
826,Sports bay,131424
826,Statue before BAIS Faculty,134560
827,Bridge,82903
827,Cafeteria,118329
827,Chinese Bar,107311
827,Dean's office,168133
827,Finestra Pub,95826
827,Information Technology Center,49656
827,Main Library,114215
827,Park,124218
827,Sports bay,168868
827,Statue before BAIS Faculty,154146
828,Bridge,81191
828,Cafeteria,119866
828,Chinese Bar,129515
828,Dean's office,125956
828,Finestra Pub,104229
828,Information Technology Center,122810
828,Main Library,105811
828,Park,146769
828,Sports bay,120366
828,Statue before BAIS Faculty,157821
829,Bridge,147780
829,Cafeteria,136813
829,Chinese Bar,109404
829,Dean's office,101416
829,Finestra Pub,122948
829,Information Technology Center,116826
829,Main Library,101007
829,Park,168073
829,Sports bay,92957
829,Statue before BAIS Faculty,114172
830,Bridge,122643
830,Cafeteria,140657
830,Chinese Bar,161073
830,Dean's office,88287
830,Finestra Pub,124392
830,Information Technology Center,129852
830,Main Library,122405
830,Park,105168
830,Sports bay,118033
830,Statue before BAIS Faculty,130638
831,Bridge,107483
831,Cafeteria,114907
831,Chinese Bar,99753
831,Dean's office,89697
831,Finestra Pub,98194
831,Information Technology Center,163199
831,Main Library,109231
831,Park,131391
831,Sports bay,123788
831,Statue before BAIS Faculty,134809
832,Bridge,115683
832,Cafeteria,86302
832,Chinese Bar,143045
832,Dean's office,97669
832,Finestra Pub,144098
832,Information Technology Center,154026
832,Main Library,101734
832,Park,153731
832,Sports bay,103168
832,Statue before BAIS Faculty,117110
833,Bridge,136542
833,Cafeteria,68313
833,Chinese Bar,161102
833,Dean's office,145977
833,Finestra Pub,128440
833,Information Technology Center,130594
833,Main Library,77965
833,Park,97932
833,Sports bay,126941
833,Statue before BAIS Faculty,127394
834,Bridge,137949
834,Cafeteria,147500
834,Chinese Bar,112640
834,Dean's office,140435
834,Finestra Pub,148620
834,Information Technology Center,119248
834,Main Library,98578
834,Park,85629
834,Sports bay,160301
834,Statue before BAIS Faculty,147991
835,Bridge,129404
835,Cafeteria,154378
835,Chinese Bar,104717
835,Dean's office,109182
835,Finestra Pub,106792
835,Information Technology Center,122723
835,Main Library,120193
835,Park,190306
835,Sports bay,107568
835,Statue before BAIS Faculty,139128
836,Bridge,95124
836,Cafeteria,95262
836,Chinese Bar,130739
836,Dean's office,83080
836,Finestra Pub,104345
836,Information Technology Center,166420
836,Main Library,126023
836,Park,136190
836,Sports bay,158868
836,Statue before BAIS Faculty,110628
837,Bridge,88200
837,Cafeteria,141183
837,Chinese Bar,123867
837,Dean's office,115527
837,Finestra Pub,118061
837,Information Technology Center,122492
