8835,Sports bay,78490
8835,Statue before BAIS Faculty,174227
8836,Bridge,119306
8836,Cafeteria,102792
8836,Chinese Bar,126155
8836,Dean's office,109804
8836,Finestra Pub,125284
8836,Information Technology Center,96136
8836,Main Library,144677
8836,Park,147154
8836,Sports bay,126688
8836,Statue before BAIS Faculty,93165
8837,Bridge,179769
8837,Cafeteria,122346
8837,Chinese Bar,99221
8837,Dean's office,128230
8837,Finestra Pub,111140
8837,Information Technology Center,99798
8837,Main Library,140691
8837,Park,102355
8837,Sports bay,69385
8837,Statue before BAIS Faculty,153571
8838,Bridge,119593
8838,Cafeteria,101098
8838,Chinese Bar,148842
8838,Dean's office,113229
8838,Finestra Pub,120902
8838,Information Technology Center,153508
8838,Main Library,161276
8838,Park,124537
8838,Sports bay,129903
8838,Statue before BAIS Faculty,110998
8839,Bridge,129356
8839,Cafeteria,128489
8839,Chinese Bar,126299
8839,Dean's office,187404
8839,Finestra Pub,167092
8839,Information Technology Center,144038
8839,Main Library,176710
8839,Park,144003
8839,Sports bay,100321
8839,Statue before BAIS Faculty,142858
8840,Bridge,92625
8840,Cafeteria,129940
8840,Chinese Bar,125534
8840,Dean's office,152086
8840,Finestra Pub,100570
8840,Information Technology Center,150764
8840,Main Library,102334
8840,Park,119667
8840,Sports bay,101753
8840,Statue before BAIS Faculty,116435
8841,Bridge,133593
8841,Cafeteria,127450
8841,Chinese Bar,133275
8841,Dean's office,110955
8841,Finestra Pub,119862
8841,Information Technology Center,105796
8841,Main Library,170357
8841,Park,90228
8841,Sports bay,118157
8841,Statue before BAIS Faculty,84663
8842,Bridge,141407
8842,Cafeteria,116706
8842,Chinese Bar,164488
8842,Dean's office,122932
8842,Finestra Pub,156728
8842,Information Technology Center,162477
8842,Main Library,163343
8842,Park,131724
8842,Sports bay,163997
8842,Statue before BAIS Faculty,107131
8843,Bridge,141089
8843,Cafeteria,120132
8843,Chinese Bar,151968
8843,Dean's office,140055
8843,Finestra Pub,120230
8843,Information Technology Center,143714
8843,Main Library,145155
8843,Park,145824
8843,Sports bay,136411
8843,Statue before BAIS Faculty,77635
8844,Bridge,101603
8844,Cafeteria,117204
8844,Chinese Bar,113833
8844,Dean's office,93872
8844,Finestra Pub,115802
8844,Information Technology Center,123794
8844,Main Library,110027
8844,Park,128675
8844,Sports bay,153696
8844,Statue before BAIS Faculty,106318
8845,Bridge,98303
8845,Cafeteria,128820
8845,Chinese Bar,165473
8845,Dean's office,102957
8845,Finestra Pub,137960
8845,Information Technology Center,104798
8845,Main Library,84482
8845,Park,102039
8845,Sports bay,114058
8845,Statue before BAIS Faculty,155992
8846,Bridge,129064
8846,Cafeteria,101980
8846,Chinese Bar,137425
8846,Dean's office,134288
8846,Finestra Pub,84651
8846,Information Technology Center,113382
8846,Main Library,107024
8846,Park,146373
8846,Sports bay,144857
8846,Statue before BAIS Faculty,144803
8847,Bridge,99360
8847,Cafeteria,95462
8847,Chinese Bar,163568
8847,Dean's office,129319
8847,Finestra Pub,120803
8847,Information Technology Center,88230
8847,Main Library,163209
8847,Park,127160
8847,Sports bay,133936
8847,Statue before BAIS Faculty,171668
8848,Bridge,126727
8848,Cafeteria,120456
8848,Chinese Bar,132999
8848,Dean's office,139964
8848,Finestra Pub,128757
8848,Information Technology Center,115464
8848,Main Library,142153
8848,Park,110493
8848,Sports bay,129176
8848,Statue before BAIS Faculty,147983
8849,Bridge,123153
8849,Cafeteria,87779
