9499,Main Library,105710
9499,Park,134776
9499,Sports bay,125932
9499,Statue before BAIS Faculty,115078
9500,Bridge,93150
9500,Cafeteria,150756
9500,Chinese Bar,114716
9500,Dean's office,140517
9500,Finestra Pub,67285
9500,Information Technology Center,103483
9500,Main Library,168088
9500,Park,159509
9500,Sports bay,128024
9500,Statue before BAIS Faculty,151362
9501,Bridge,124862
9501,Cafeteria,122536
9501,Chinese Bar,117970
9501,Dean's office,95144
9501,Finestra Pub,173457
9501,Information Technology Center,140204
9501,Main Library,97480
9501,Park,136342
9501,Sports bay,148389
9501,Statue before BAIS Faculty,90091
9502,Bridge,136496
9502,Cafeteria,105688
9502,Chinese Bar,141940
9502,Dean's office,175678
9502,Finestra Pub,99135
9502,Information Technology Center,145587
9502,Main Library,95894
9502,Park,120058
9502,Sports bay,107563
9502,Statue before BAIS Faculty,149990
9503,Bridge,131637
9503,Cafeteria,159641
9503,Chinese Bar,165136
9503,Dean's office,125385
9503,Finestra Pub,141881
9503,Information Technology Center,89507
9503,Main Library,124161
9503,Park,130430
9503,Sports bay,150693
9503,Statue before BAIS Faculty,122526
9504,Bridge,127308
9504,Cafeteria,122201
9504,Chinese Bar,99634
9504,Dean's office,146089
9504,Finestra Pub,78330
9504,Information Technology Center,114300
9504,Main Library,113236
9504,Park,148938
9504,Sports bay,136977
9504,Statue before BAIS Faculty,94514
9505,Bridge,100918
9505,Cafeteria,113412
9505,Chinese Bar,158799
9505,Dean's office,151682
9505,Finestra Pub,157337
9505,Information Technology Center,80702
9505,Main Library,117482
9505,Park,173552
9505,Sports bay,128112
9505,Statue before BAIS Faculty,175307
9506,Bridge,126523
9506,Cafeteria,156830
9506,Chinese Bar,151743
9506,Dean's office,126145
9506,Finestra Pub,120631
9506,Information Technology Center,144613
9506,Main Library,157337
9506,Park,140351
9506,Sports bay,214460
9506,Statue before BAIS Faculty,155640
9507,Bridge,173311
9507,Cafeteria,135153
9507,Chinese Bar,112959
9507,Dean's office,119703
9507,Finestra Pub,99665
9507,Information Technology Center,115220
9507,Main Library,146958
9507,Park,146535
9507,Sports bay,137653
9507,Statue before BAIS Faculty,132880
9508,Bridge,132073
9508,Cafeteria,152198
9508,Chinese Bar,117977
9508,Dean's office,103920
9508,Finestra Pub,118494
9508,Information Technology Center,141196
9508,Main Library,99692
9508,Park,120405
9508,Sports bay,135858
9508,Statue before BAIS Faculty,142419
9509,Bridge,115474
9509,Cafeteria,146594
9509,Chinese Bar,144893
9509,Dean's office,108361
9509,Finestra Pub,155280
9509,Information Technology Center,108428
9509,Main Library,91384
9509,Park,68496
9509,Sports bay,143780
9509,Statue before BAIS Faculty,144821
9510,Bridge,143093
9510,Cafeteria,97281
